    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1038, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 882, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 844, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 821, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-10-12 10:09:44,535: +PUB [/rosout] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,536: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,538: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,540: +PUB [/diagnostics] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,542: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,545: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,640: +SUB [/tf] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,646: +SUB [/tf_static] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,649: +PUB [/tf] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,651: +PUB [/tf_static] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,743: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,745: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,746: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,747: publisherUpdate[/tf] -> http://clever-6853.local:46073/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,748: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,750: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,751: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,752: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,752: publisherUpdate[/tf] -> http://clever-6853.local:46073/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,754: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,755: publisherUpdate[/tf_static] -> http://clever-6853.local:46073/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,757: publisherUpdate[/tf_static] -> http://clever-6853.local:46073/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:46073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,854: -PUB [/rosout] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,855: -PUB [/diagnostics] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,856: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,857: -PUB [/tf] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,858: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,859: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,860: -PUB [/tf_static] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,861: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,863: -SUB [/tf] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,863: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,863: publisherUpdate[/tf] -> http://clever-6853.local:46073/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,865: -SUB [/tf_static] /mavros http://clever-6853.local:46073/
[rosmaster.master][INFO] 2019-10-12 10:09:44,866: publisherUpdate[/tf] -> http://clever-6853.local:46073/ ['http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 10:09:44,869: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 10:09:44,869: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:59353
[rosmaster.master][INFO] 2019-10-12 10:09:44,868: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,871: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,873: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:44,871: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:59353
[rosmaster.master][INFO] 2019-10-12 10:09:44,873: publisherUpdate[/tf_static] -> http://clever-6853.local:46073/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,870: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:44,876: publisherUpdate[/tf_static] -> http://clever-6853.local:46073/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 10:09:44,876: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2019-10-12 10:09:44,877: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 10:09:46,158: +PUB [/rosout] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,159: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,160: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,162: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,164: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,166: +PUB [/diagnostics] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,264: +SUB [/tf] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,270: +SUB [/tf_static] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,272: +PUB [/tf] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,274: +PUB [/tf_static] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,279: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,280: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,282: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,283: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,283: publisherUpdate[/tf] -> http://clever-6853.local:34049/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,284: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,286: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,287: publisherUpdate[/tf] -> http://clever-6853.local:34049/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,287: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,288: publisherUpdate[/tf_static] -> http://clever-6853.local:34049/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,290: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,291: publisherUpdate[/tf_static] -> http://clever-6853.local:34049/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:34049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,467: -PUB [/rosout] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,469: -PUB [/diagnostics] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,470: -PUB [/tf] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,472: -PUB [/tf_static] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,473: -SUB [/tf] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,474: -SUB [/tf_static] /mavros http://clever-6853.local:34049/
[rosmaster.master][INFO] 2019-10-12 10:09:46,476: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:41637
[rosmaster.master][INFO] 2019-10-12 10:09:46,477: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:41637
[rosmaster.master][INFO] 2019-10-12 10:09:46,491: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,492: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,493: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,494: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,494: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,495: publisherUpdate[/tf] -> http://clever-6853.local:34049/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,496: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,497: publisherUpdate[/tf] -> http://clever-6853.local:34049/ ['http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 10:09:46,497: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,499: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2019-10-12 10:09:46,500: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 10:09:46,500: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,500: publisherUpdate[/tf_static] -> http://clever-6853.local:34049/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 10:09:46,502: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:46,503: publisherUpdate[/tf_static] -> http://clever-6853.local:34049/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 10:09:46,504: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 10:09:47,834: +PUB [/rosout] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,835: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,836: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,838: +PUB [/diagnostics] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,869: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:39429/']
[rosmaster.master][INFO] 2019-10-12 10:09:47,871: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:39429/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:47,939: +SUB [/tf] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,944: +SUB [/tf_static] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,947: +PUB [/tf] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,948: +PUB [/tf_static] /mavros http://clever-6853.local:39429/
[rosmaster.master][INFO] 2019-10-12 10:09:47,972: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:39429/']
[rosmaster.master][INFO] 2019-10-12 10:09:47,974: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:39429/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:47,974: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:39429/']
[rosmaster.master][INFO] 2019-10-12 10:09:47,976: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:39429/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 10:09:47,976: publisherUpdate[/tf] -> http://clever-6853.local:39429/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:39429/']
